synnifI4	0	22953	3189	25828
synnifI4	0	22953	3190	26035
synnifI4	0	22953	3191	25939
synnifI4	0	22953	3192	25938
synnifI4	0	22953	3193	26188
synnifI4	0	22953	3194	26046
synnifI4	0	22953	3195	25820
synnifI4	0	22953	3196	26052
synnifI4	0	22953	3197	25738
synnifI4	0	22953	3198	25897
synnifI4	0	22953	3199	25939
synnifI4	0	22953	3200	25892
synnifI4	0	22953	3201	25813
synnifI4	0	22953	3202	25631
synnifI4	0	22953	3203	25754
synnifI4	0	22953	3204	26087
synnifI4	0	22953	3205	26017
synnifI4	0	22953	3206	25677
synnifI4	0	22953	3207	26131
synnifI4	0	22953	3208	26364
synnifI4	0	22953	3209	26226
synnifI4	0	22953	3210	26244
synnifI4	0	22953	3211	26274
synnifI4	0	22953	3212	26224
synnifI4	0	22953	3213	26005
synnifI4	0	22953	3214	25944
synnifI4	0	22953	3215	25702
synnifI4	0	22953	3216	25810
synnifI4	0	22953	3217	25793
synnifI4	0	22953	3218	25957
synnifI4	0	22953	3219	25666
synnifI4	0	22953	3220	26029
synnifI4	0	22953	3221	25997
synnifI4	0	22953	3222	26016
synnifI4	0	22953	3223	25790
synnifI4	0	22953	3224	26237
synnifI4	0	22953	3225	26128
synnifI4	0	22953	3226	26127
synnifI4	0	22953	3227	26246
synnifI4	0	22953	3228	26050
synnifI4	0	22953	3229	26276
synnifI4	0	22953	3230	26551
synnifI4	0	22953	3231	26400
synnifI4	0	22953	3232	26744
synnifI4	0	22953	3233	26736
synnifI4	0	22953	3234	26564
synnifI4	0	22953	3235	26258
synnifI4	0	22953	3236	25939
synnifI4	0	22953	3237	25838
synnifI4	0	22953	3238	25612
synnifI4	0	22953	3239	25616
synnifI4	0	22953	3240	25163
synnifI4	0	22953	3241	25017
synnifI4	0	22953	3242	25017
synnifI4	0	22953	3243	25002
synnifI4	0	22953	3244	24973
synnifI4	0	22953	3245	24673
synnifI4	0	22953	3246	24617
synnifI4	0	22953	3247	24579
synnifI4	0	22953	3248	23645
synnifI4	0	22953	3249	23507
synnifI4	0	22953	3250	23410
synnifI4	0	22953	3251	23484
synnifI4	0	22953	3252	23667
synnifI4	0	22953	3253	23561
synnifI4	0	22953	3254	23440
synnifI4	0	22953	3255	23171
synnifI4	0	22953	3256	22957
synnifI4	0	22953	3257	22704
synnifI4	0	22953	3258	22703
synnifI4	0	22953	3259	22897
synnifI4	0	22953	3260	22982
synnifI4	0	22953	3261	22818
synnifI4	0	22953	3262	22824
synnifI4	0	22953	3263	22746
synnifI4	0	22953	3264	22531
synnifI4	0	22953	3265	22306
synnifI4	0	22953	3266	22285
synnifI4	0	22953	3267	22263
synnifI4	0	22953	3268	22100
synnifI4	0	22953	3269	22229
synnifI4	0	22953	3270	22199
synnifI4	0	22953	3271	22092
synnifI4	0	22953	3272	22060
synnifI4	0	22953	3273	21847
synnifI4	0	22953	3274	21823
synnifI4	0	22953	3275	21603
synnifI4	0	22953	3276	21307
synnifI4	0	22953	3277	21331
synnifI4	0	22953	3278	21415
synnifI4	0	22953	3279	21366
synnifI4	0	22953	3280	21322
synnifI4	0	22953	3281	21225
synnifI4	0	22953	3282	21163
synnifI4	0	22953	3283	21111
synnifI4	0	22953	3284	21060
synnifI4	0	22953	3285	20983
synnifI4	0	22953	3286	20731
synnifI4	0	22953	3287	20729
synnifI4	0	22953	3288	20711
synnifI4	0	22953	3289	20890
synnifI4	0	22953	3290	20811
synnifI4	0	22953	3291	20814
synnifI4	0	22953	3292	20749
synnifI4	0	22953	3293	20622
synnifI4	0	22953	3294	20398
synnifI4	0	22953	3295	20483
synnifI4	0	22953	3296	20821
synnifI4	0	22953	3297	20589
synnifI4	0	22953	3298	20550
synnifI4	0	22953	3299	20446
synnifI4	0	22953	3300	20356
synnifI4	0	22953	3301	20512
synnifI4	0	22953	3302	20528
synnifI4	0	22953	3303	20486
synnifI4	0	22953	3304	20401
synnifI4	0	22953	3305	20472
synnifI4	0	22953	3306	20737
synnifI4	0	22953	3307	20655
synnifI4	0	22953	3308	20142
synnifI4	0	22953	3309	19908
synnifI4	0	22953	3310	19817
synnifI4	0	22953	3311	19813
synnifI4	0	22953	3312	19863
synnifI4	0	22953	3313	19500
synnifI4	0	22953	3314	19456
synnifI4	0	22953	3315	19383
synnifI4	0	22953	3316	19415
synnifI4	0	22953	3317	19472
synnifI4	0	22953	3318	19405
synnifI4	0	22953	3319	19462
synnifI4	0	22953	3320	19436
synnifI4	0	22953	3321	19348
synnifI4	0	22953	3322	19222
synnifI4	0	22953	3323	18959
synnifI4	0	22953	3324	18811
synnifI4	0	22953	3325	17809
synnifI4	0	22953	3326	17618
synnifI4	0	22953	3327	17542
synnifI4	0	22953	3328	17368
synnifI4	0	22953	3329	17283
synnifI4	0	22953	3330	16946
synnifI4	0	22953	3331	16873
synnifI4	0	22953	3332	16758
synnifI4	0	22953	3333	17069
synnifI4	0	22953	3334	17318
synnifI4	0	22953	3335	17313
synnifI4	0	22953	3336	17358
synnifI4	0	22953	3337	17396
synnifI4	0	22953	3338	17231
synnifI4	0	22953	3339	17320
synnifI4	0	22953	3340	17362
synnifI4	0	22953	3341	17237
synnifI4	0	22953	3342	17126
synnifI4	0	22953	3343	16943
synnifI4	0	22953	3344	16797
synnifI4	0	22953	3345	16560
synnifI4	0	22953	3346	16445
synnifI4	0	22953	3347	16427
synnifI4	0	22953	3348	16505
synnifI4	0	22953	3349	16586
synnifI4	0	22953	3350	16606
synnifI4	0	22953	3351	16588
synnifI4	0	22953	3352	16567
synnifI4	0	22953	3353	16519
synnifI4	0	22953	3354	16533
synnifI4	0	22953	3355	16396
synnifI4	0	22953	3356	16488
synnifI4	0	22953	3357	16539
synnifI4	0	22953	3358	16745
synnifI4	0	22953	3359	16790
synnifI4	0	22953	3360	16654
synnifI4	0	22953	3361	16677
synnifI4	0	22953	3362	16883
synnifI4	0	22953	3363	16876
synnifI4	0	22953	3364	16811
synnifI4	0	22953	3365	16736
synnifI4	0	22953	3366	16645
synnifI4	0	22953	3367	16965
synnifI4	0	22953	3368	17134
synnifI4	0	22953	3369	17342
synnifI4	0	22953	3370	17449
synnifI4	0	22953	3371	17331
synnifI4	0	22953	3372	17434
synnifI4	0	22953	3373	17251
synnifI4	0	22953	3374	17215
synnifI4	0	22953	3375	17116
synnifI4	0	22953	3376	17131
synnifI4	0	22953	3377	17304
synnifI4	0	22953	3378	17902
synnifI4	0	22953	3379	17967
synnifI4	0	22953	3380	17763
synnifI4	0	22953	3381	17857
synnifI4	0	22953	3382	17772
synnifI4	0	22953	3383	17713
synnifI4	0	22953	3384	17696
synnifI4	0	22953	3385	17758
synnifI4	0	22953	3386	17698
synnifI4	0	22953	3387	17630
synnifI4	0	22953	3388	17843
synnifI4	0	22953	3389	17853
synnifI4	0	22953	3390	17559
synnifI4	0	22953	3391	17593
synnifI4	0	22953	3392	17370
synnifI4	0	22953	3393	17289
synnifI4	0	22953	3394	17295
synnifI4	0	22953	3395	17294
synnifI4	0	22953	3396	17082
synnifI4	0	22953	3397	16681
synnifI4	0	22953	3398	16428
synnifI4	0	22953	3399	16224
synnifI4	0	22953	3400	16402
synnifI4	0	22953	3401	16540
synnifI4	0	22953	3402	16431
synnifI4	0	22953	3403	16518
synnifI4	0	22953	3404	16631
synnifI4	0	22953	3405	16592
synnifI4	0	22953	3406	16476
synnifI4	0	22953	3407	16775
synnifI4	0	22953	3408	16832
synnifI4	0	22953	3409	16857
synnifI4	0	22953	3410	17094
synnifI4	0	22953	3411	17109
synnifI4	0	22953	3412	17120
synnifI4	0	22953	3413	17228
synnifI4	0	22953	3414	17244
synnifI4	0	22953	3415	17594
synnifI4	0	22953	3416	17847
synnifI4	0	22953	3417	17933
synnifI4	0	22953	3418	17946
synnifI4	0	22953	3419	18022
synnifI4	0	22953	3420	17841
synnifI4	0	22953	3421	17851
synnifI4	0	22953	3422	17903
synnifI4	0	22953	3423	17993
synnifI4	0	22953	3424	17896
synnifI4	0	22953	3425	17836
synnifI4	0	22953	3426	17756
synnifI4	0	22953	3427	17566
synnifI4	0	22953	3428	17785
synnifI4	0	22953	3429	17746
synnifI4	0	22953	3430	18017
synnifI4	0	22953	3431	18081
synnifI4	0	22953	3432	17892
synnifI4	0	22953	3433	17806
synnifI4	0	22953	3434	17877
synnifI4	0	22953	3435	18048
synnifI4	0	22953	3436	18210
synnifI4	0	22953	3437	18431
synnifI4	0	22953	3438	18497
synnifI4	0	22953	3439	18624
synnifI4	0	22953	3440	18691
synnifI4	0	22953	3441	18714
synnifI4	0	22953	3442	18758
synnifI4	0	22953	3443	18706
synnifI4	0	22953	3444	18801
synnifI4	0	22953	3445	18650
synnifI4	0	22953	3446	18680
synnifI4	0	22953	3447	18587
synnifI4	0	22953	3448	18608
synnifI4	0	22953	3449	18577
synnifI4	0	22953	3450	18565
synnifI4	0	22953	3451	18579
synnifI4	0	22953	3452	18569
synnifI4	0	22953	3453	18682
synnifI4	0	22953	3454	18569
synnifI4	0	22953	3455	18449
synnifI4	0	22953	3456	18449
synnifI4	0	22953	3457	18701
synnifI4	0	22953	3458	18655
synnifI4	0	22953	3459	18837
synnifI4	0	22953	3460	18778
synnifI4	0	22953	3461	18704
synnifI4	0	22953	3462	18576
synnifI4	0	22953	3463	18355
synnifI4	0	22953	3464	18308
synnifI4	0	22953	3465	18350
synnifI4	0	22953	3466	18407
synnifI4	0	22953	3467	18363
synnifI4	0	22953	3468	17998
synnifI4	0	22953	3469	17982
synnifI4	0	22953	3470	18028
synnifI4	0	22953	3471	17800
synnifI4	0	22953	3472	17767
synnifI4	0	22953	3473	17905
synnifI4	0	22953	3474	17607
synnifI4	0	22953	3475	17640
synnifI4	0	22953	3476	17603
synnifI4	0	22953	3477	17528
synnifI4	0	22953	3478	17419
synnifI4	0	22953	3479	17219
synnifI4	0	22953	3480	17244
synnifI4	0	22953	3481	17271
synnifI4	0	22953	3482	17365
synnifI4	0	22953	3483	17361
synnifI4	0	22953	3484	17362
synnifI4	0	22953	3485	17216
synnifI4	0	22953	3486	17240
synnifI4	0	22953	3487	17139
synnifI4	0	22953	3488	17137
synnifI4	0	22953	3489	17118
synnifI4	0	22953	3490	17023
synnifI4	0	22953	3491	16949
synnifI4	0	22953	3492	16816
synnifI4	0	22953	3493	16703
synnifI4	0	22953	3494	16737
synnifI4	0	22953	3495	17032
synnifI4	0	22953	3496	17124
synnifI4	0	22953	3497	17268
synnifI4	0	22953	3498	17486
synnifI4	0	22953	3499	17783
synnifI4	0	22953	3500	17714
synnifI4	0	22953	3501	18016
synnifI4	0	22953	3502	18023
synnifI4	0	22953	3503	17924
synnifI4	0	22953	3504	17799
synnifI4	0	22953	3505	17628
synnifI4	0	22953	3506	17579
synnifI4	0	22953	3507	17888
synnifI4	0	22953	3508	17692
synnifI4	0	22953	3509	17591
synnifI4	0	22953	3510	17568
synnifI4	0	22953	3511	17368
synnifI4	0	22953	3512	17461
synnifI4	0	22953	3513	17480
synnifI4	0	22953	3514	17659
synnifI4	0	22953	3515	17627
synnifI4	0	22953	3516	17542
synnifI4	0	22953	3517	17562
synnifI4	0	22953	3518	17592
synnifI4	0	22953	3519	17461
synnifI4	0	22953	3520	17357
synnifI4	0	22953	3521	17062
synnifI4	0	22953	3522	17100
synnifI4	0	22953	3523	16939
synnifI4	0	22953	3524	16816
synnifI4	0	22953	3525	17014
synnifI4	0	22953	3526	16972
synnifI4	0	22953	3527	16967
synnifI4	0	22953	3528	16902
synnifI4	0	22953	3529	16877
synnifI4	0	22953	3530	17056
synnifI4	0	22953	3531	17067
synnifI4	0	22953	3532	17057
synnifI4	0	22953	3533	16980
synnifI4	0	22953	3534	16962
synnifI4	0	22953	3535	16867
synnifI4	0	22953	3536	16870
synnifI4	0	22953	3537	16744
synnifI4	0	22953	3538	16549
synnifI4	0	22953	3539	16598
synnifI4	0	22953	3540	16552
synnifI4	0	22953	3541	16359
synnifI4	0	22953	3542	16219
synnifI4	0	22953	3543	16162
synnifI4	0	22953	3544	16189
synnifI4	0	22953	3545	16012
synnifI4	0	22953	3546	15949
synnifI4	0	22953	3547	16070
synnifI4	0	22953	3548	16149
synnifI4	0	22953	3549	16134
synnifI4	0	22953	3550	16101
synnifI4	0	22953	3551	16109
synnifI4	0	22953	3552	15806
synnifI4	0	22953	3553	15675
synnifI4	0	22953	3554	15679
synnifI4	0	22953	3555	15626
synnifI4	0	22953	3556	15684
synnifI4	0	22953	3557	15726
synnifI4	0	22953	3558	15459
synnifI4	0	22953	3559	15536
synnifI4	0	22953	3560	15390
synnifI4	0	22953	3561	15550
synnifI4	0	22953	3562	15724
synnifI4	0	22953	3563	15743
synnifI4	0	22953	3564	15762
synnifI4	0	22953	3565	15754
synnifI4	0	22953	3566	15475
synnifI4	0	22953	3567	15458
synnifI4	0	22953	3568	15494
synnifI4	0	22953	3569	15738
synnifI4	0	22953	3570	15773
synnifI4	0	22953	3571	15902
synnifI4	0	22953	3572	15969
synnifI4	0	22953	3573	15941
synnifI4	0	22953	3574	16030
synnifI4	0	22953	3575	16028
synnifI4	0	22953	3576	16099
synnifI4	0	22953	3577	16109
synnifI4	0	22953	3578	16147
synnifI4	0	22953	3579	16130
synnifI4	0	22953	3580	15966
synnifI4	0	22953	3581	15819
synnifI4	0	22953	3582	15740
synnifI4	0	22953	3583	15574
synnifI4	0	22953	3584	15618
synnifI4	0	22953	3585	15685
synnifI4	0	22953	3586	16323
synnifI4	0	22953	3587	16241
synnifI4	0	22953	3588	16143
synnifI4	0	22953	3589	16063
synnifI4	0	22953	3590	15829
synnifI4	0	22953	3591	15925
synnifI4	0	22953	3592	15763
synnifI4	0	22953	3593	15651
synnifI4	0	22953	3594	15497
synnifI4	0	22953	3595	15409
synnifI4	0	22953	3596	15301
synnifI4	0	22953	3597	15173
synnifI4	0	22953	3598	15179
synnifI4	0	22953	3599	15048
synnifI4	0	22953	3600	14848
synnifI4	0	22953	3601	14906
synnifI4	0	22953	3602	14772
synnifI4	0	22953	3603	14936
synnifI4	0	22953	3604	14921
synnifI4	0	22953	3605	15173
synnifI4	0	22953	3606	15191
synnifI4	0	22953	3607	15114
synnifI4	0	22953	3608	14800
synnifI4	0	22953	3609	14843
synnifI4	0	22953	3610	14879
synnifI4	0	22953	3611	14767
synnifI4	0	22953	3612	14781
synnifI4	0	22953	3613	14815
synnifI4	0	22953	3614	15004
synnifI4	0	22953	3615	15011
synnifI4	0	22953	3616	14929
synnifI4	0	22953	3617	14807
synnifI4	0	22953	3618	14656
synnifI4	0	22953	3619	14897
synnifI4	0	22953	3620	14812
synnifI4	0	22953	3621	14677
synnifI4	0	22953	3622	14864
synnifI4	0	22953	3623	14617
synnifI4	0	22953	3624	14521
synnifI4	0	22953	3625	14457
synnifI4	0	22953	3626	14450
synnifI4	0	22953	3627	14568
synnifI4	0	22953	3628	14577
synnifI4	0	22953	3629	14731
synnifI4	0	22953	3630	14917
synnifI4	0	22953	3631	15053
synnifI4	0	22953	3632	15192
synnifI4	0	22953	3633	15340
synnifI4	0	22953	3634	15489
synnifI4	0	22953	3635	15864
synnifI4	0	22953	3636	16080
synnifI4	0	22953	3637	16040
synnifI4	0	22953	3638	16103
synnifI4	0	22953	3639	16191
synnifI4	0	22953	3640	16048
synnifI4	0	22953	3641	15905
synnifI4	0	22953	3642	16079
synnifI4	0	22953	3643	16300
synnifI4	0	22953	3644	16411
synnifI4	0	22953	3645	16448
synnifI4	0	22953	3646	16461
synnifI4	0	22953	3647	16382
synnifI4	0	22953	3648	16367
synnifI4	0	22953	3649	16884
synnifI4	0	22953	3650	17113
synnifI4	0	22953	3651	17226
synnifI4	0	22953	3652	17298
synnifI4	0	22953	3653	17347
synnifI4	0	22953	3654	17226
synnifI4	0	22953	3655	17240
synnifI4	0	22953	3656	17169
synnifI4	0	22953	3657	17290
synnifI4	0	22953	3658	17318
synnifI4	0	22953	3659	17331
synnifI4	0	22953	3660	17275
synnifI4	0	22953	3661	17361
synnifI4	0	22953	3662	17212
synnifI4	0	22953	3663	17196
synnifI4	0	22953	3664	17236
synnifI4	0	22953	3665	17242
synnifI4	0	22953	3666	17130
synnifI4	0	22953	3667	17064
synnifI4	0	22953	3668	17054
synnifI4	0	22953	3669	17013
synnifI4	0	22953	3670	17284
synnifI4	0	22953	3671	17231
synnifI4	0	22953	3672	17377
synnifI4	0	22953	3673	17488
synnifI4	0	22953	3674	17561
synnifI4	0	22953	3675	17763
synnifI4	0	22953	3676	17909
synnifI4	0	22953	3677	17859
synnifI4	0	22953	3678	18733
synnifI4	0	22953	3679	18679
synnifI4	0	22953	3680	18739
synnifI4	0	22953	3681	18598
synnifI4	0	22953	3682	18609
synnifI4	0	22953	3683	18775
synnifI4	0	22953	3684	18970
synnifI4	0	22953	3685	19145
synnifI4	0	22953	3686	19261
synnifI4	0	22953	3687	18931
synnifI4	0	22953	3688	18923
synnifI4	0	22953	3689	19042
synnifI4	0	22953	3690	19203
synnifI4	0	22953	3691	19487
synnifI4	0	22953	3692	19361
synnifI4	0	22953	3693	19465
synnifI4	0	22953	3694	19647
synnifI4	0	22953	3695	19845
synnifI4	0	22953	3696	19774
synnifI4	0	22953	3697	19823
synnifI4	0	22953	3698	19799
synnifI4	0	22953	3699	19695
synnifI4	0	22953	3700	19668
synnifI4	0	22953	3701	19655
synnifI4	0	22953	3702	19461
synnifI4	0	22953	3703	19393
synnifI4	0	22953	3704	19400
synnifI4	0	22953	3705	19537
synnifI4	0	22953	3706	19427
synnifI4	0	22953	3707	19463
synnifI4	0	22953	3708	19500
synnifI4	0	22953	3709	19653
synnifI4	0	22953	3710	19754
synnifI4	0	22953	3711	19696
synnifI4	0	22953	3712	19640
synnifI4	0	22953	3713	19649
synnifI4	0	22953	3714	19804
synnifI4	0	22953	3715	19605
synnifI4	0	22953	3716	19580
synnifI4	0	22953	3717	19639
synnifI4	0	22953	3718	19747
synnifI4	0	22953	3719	19578
synnifI4	0	22953	3720	19373
synnifI4	0	22953	3721	19457
synnifI4	0	22953	3722	19206
synnifI4	0	22953	3723	18954
synnifI4	0	22953	3724	18852
synnifI4	0	22953	3725	18802
synnifI4	0	22953	3726	18781
synnifI4	0	22953	3727	18830
synnifI4	0	22953	3728	18940
synnifI4	0	22953	3729	19092
synnifI4	0	22953	3730	19117
synnifI4	0	22953	3731	19135
synnifI4	0	22953	3732	19006
synnifI4	0	22953	3733	18889
synnifI4	0	22953	3734	19075
synnifI4	0	22953	3735	18926
synnifI4	0	22953	3736	18624
synnifI4	0	22953	3737	18590
synnifI4	0	22953	3738	18565
synnifI4	0	22953	3739	18442
synnifI4	0	22953	3740	18557
synnifI4	0	22953	3741	18723
synnifI4	0	22953	3742	18859
synnifI4	0	22953	3743	19024
synnifI4	0	22953	3744	18853
synnifI4	0	22953	3745	18852
synnifI4	0	22953	3746	18890
synnifI4	0	22953	3747	19275
synnifI4	0	22953	3748	19383
synnifI4	0	22953	3749	19539
synnifI4	0	22953	3750	19161
synnifI4	0	22953	3751	19111
synnifI4	0	22953	3752	19143
synnifI4	0	22953	3753	19280
synnifI4	0	22953	3754	19429
synnifI4	0	22953	3755	19536
synnifI4	0	22953	3756	19483
synnifI4	0	22953	3757	19611
synnifI4	0	22953	3758	19401
synnifI4	0	22953	3759	19452
synnifI4	0	22953	3760	19725
synnifI4	0	22953	3761	19766
synnifI4	0	22953	3762	20372
synnifI4	0	22953	3763	20884
synnifI4	0	22953	3764	20880
synnifI4	0	22953	3765	20851
synnifI4	0	22953	3766	20596
synnifI4	0	22953	3767	20475
synnifI4	0	22953	3768	20392
synnifI4	0	22953	3769	20206
synnifI4	0	22953	3770	20053
synnifI4	0	22953	3771	19707
synnifI4	0	22953	3772	19663
synnifI4	0	22953	3773	19642
synnifI4	0	22953	3774	19587
synnifI4	0	22953	3775	19759
synnifI4	0	22953	3776	19351
synnifI4	0	22953	3777	19377
synnifI4	0	22953	3778	19451
synnifI4	0	22953	3779	18745
synnifI4	0	22953	3780	18880
synnifI4	0	22953	3781	18854
synnifI4	0	22953	3782	19156
synnifI4	0	22953	3783	19361
synnifI4	0	22953	3784	19374
synnifI4	0	22953	3785	19377
synnifI4	0	22953	3786	20257
synnifI4	0	22953	3787	20401
synnifI4	0	22953	3788	20359
synnifI4	0	22953	3789	20478
synnifI4	0	22953	3790	20479
synnifI4	0	22953	3791	20755
synnifI4	0	22953	3792	20689
synnifI4	0	22953	3793	20641
synnifI4	0	22953	3794	20509
synnifI4	0	22953	3795	20345
synnifI4	0	22953	3796	20211
synnifI4	0	22953	3797	20138
synnifI4	0	22953	3798	20033
synnifI4	0	22953	3799	20026
synnifI4	0	22953	3800	20068
synnifI4	0	22953	3801	20068
synnifI4	0	22953	3802	19958
synnifI4	0	22953	3803	20020
synnifI4	0	22953	3804	20008
synnifI4	0	22953	3805	20189
synnifI4	0	22953	3806	20116
synnifI4	0	22953	3807	20340
synnifI4	0	22953	3808	20246
synnifI4	0	22953	3809	20328
synnifI4	0	22953	3810	20420
synnifI4	0	22953	3811	20522
synnifI4	0	22953	3812	20664
synnifI4	0	22953	3813	20703
synnifI4	0	22953	3814	20849
synnifI4	0	22953	3815	20705
synnifI4	0	22953	3816	20990
synnifI4	0	22953	3817	20928
synnifI4	0	22953	3818	20869
synnifI4	0	22953	3819	20687
synnifI4	0	22953	3820	20789
synnifI4	0	22953	3821	20615
synnifI4	0	22953	3822	20560
synnifI4	0	22953	3823	20574
synnifI4	0	22953	3824	20510
synnifI4	0	22953	3825	20571
synnifI4	0	22953	3826	20665
synnifI4	0	22953	3827	20777
synnifI4	0	22953	3828	20726
synnifI4	0	22953	3829	20899
synnifI4	0	22953	3830	21164
synnifI4	0	22953	3831	21165
synnifI4	0	22953	3832	21276
synnifI4	0	22953	3833	21335
synnifI4	0	22953	3834	21314
synnifI4	0	22953	3835	21066
synnifI4	0	22953	3836	21004
synnifI4	0	22953	3837	21230
synnifI4	0	22953	3838	21167
synnifI4	0	22953	3839	21330
synnifI4	0	22953	3840	21338
synnifI4	0	22953	3841	21169
synnifI4	0	22953	3842	21013
synnifI4	0	22953	3843	20787
synnifI4	0	22953	3844	20619
synnifI4	0	22953	3845	20626
synnifI4	0	22953	3846	20535
synnifI4	0	22953	3847	20428
synnifI4	0	22953	3848	20179
synnifI4	0	22953	3849	20368
synnifI4	0	22953	3850	20661
synnifI4	0	22953	3851	21540
synnifI4	0	22953	3852	21532
synnifI4	0	22953	3853	21443
synnifI4	0	22953	3854	21522
synnifI4	0	22953	3855	21787
synnifI4	0	22953	3856	21981
synnifI4	0	22953	3857	22047
synnifI4	0	22953	3858	22115
synnifI4	0	22953	3859	22095
synnifI4	0	22953	3860	22185
synnifI4	0	22953	3861	22090
synnifI4	0	22953	3862	22271
synnifI4	0	22953	3863	21774
synnifI4	0	22953	3864	21295
synnifI4	0	22953	3865	21401
synnifI4	0	22953	3866	21298
synnifI4	0	22953	3867	21437
synnifI4	0	22953	3868	21443
synnifI4	0	22953	3869	21580
synnifI4	0	22953	3870	21885
synnifI4	0	22953	3871	22044
synnifI4	0	22953	3872	22057
synnifI4	0	22953	3873	22111
synnifI4	0	22953	3874	21886
synnifI4	0	22953	3875	21612
synnifI4	0	22953	3876	21350
synnifI4	0	22953	3877	21539
synnifI4	0	22953	3878	21706
synnifI4	0	22953	3879	20778
synnifI4	0	22953	3880	20540
synnifI4	0	22953	3881	20914
synnifI4	0	22953	3882	21264
synnifI4	0	22953	3883	21303
synnifI4	0	22953	3884	21149
synnifI4	0	22953	3885	20944
synnifI4	0	22953	3886	20911
synnifI4	0	22953	3887	20898
synnifI4	0	22953	3888	20932
synnifI4	0	22953	3889	21075
synnifI4	0	22953	3890	21152
synnifI4	0	22953	3891	21184
synnifI4	0	22953	3892	20973
synnifI4	0	22953	3893	20863
synnifI4	0	22953	3894	20927
synnifI4	0	22953	3895	20955
synnifI4	0	22953	3896	20976
synnifI4	0	22953	3897	21061
synnifI4	0	22953	3898	21227
synnifI4	0	22953	3899	21372
synnifI4	0	22953	3900	21350
synnifI4	0	22953	3901	21360
synnifI4	0	22953	3902	21425
synnifI4	0	22953	3903	21258
synnifI4	0	22953	3904	21119
synnifI4	0	22953	3905	21172
synnifI4	0	22953	3906	21049
synnifI4	0	22953	3907	20936
synnifI4	0	22953	3908	20702
synnifI4	0	22953	3909	20774
synnifI4	0	22953	3910	20853
synnifI4	0	22953	3911	20909
synnifI4	0	22953	3912	20876
synnifI4	0	22953	3913	20834
synnifI4	0	22953	3914	20899
synnifI4	0	22953	3915	20966
synnifI4	0	22953	3916	21048
synnifI4	0	22953	3917	20980
synnifI4	0	22953	3918	21109
synnifI4	0	22953	3919	20996
synnifI4	0	22953	3920	20982
synnifI4	0	22953	3921	20909
synnifI4	0	22953	3922	20946
synnifI4	0	22953	3923	20651
synnifI4	0	22953	3924	20606
synnifI4	0	22953	3925	20737
synnifI4	0	22953	3926	20769
synnifI4	0	22953	3927	20735
synnifI4	0	22953	3928	20759
synnifI4	0	22953	3929	20873
synnifI4	0	22953	3930	20627
synnifI4	0	22953	3931	20193
synnifI4	0	22953	3932	20022
synnifI4	0	22953	3933	20060
synnifI4	0	22953	3934	20241
synnifI4	0	22953	3935	20264
synnifI4	0	22953	3936	20356
synnifI4	0	22953	3937	20339
synnifI4	0	22953	3938	20225
synnifI4	0	22953	3939	20193
synnifI4	0	22953	3940	20288
synnifI4	0	22953	3941	20247
synnifI4	0	22953	3942	20323
synnifI4	0	22953	3943	20461
synnifI4	0	22953	3944	20422
synnifI4	0	22953	3945	20255
synnifI4	0	22953	3946	20181
synnifI4	0	22953	3947	20170
synnifI4	0	22953	3948	20140
synnifI4	0	22953	3949	20095
synnifI4	0	22953	3950	20007
synnifI4	0	22953	3951	19496
synnifI4	0	22953	3952	18707
synnifI4	0	22953	3953	18474
synnifI4	0	22953	3954	18441
synnifI4	0	22953	3955	17967
synnifI4	0	22953	3956	17538
synnifI4	0	22953	3957	17340
synnifI4	0	22953	3958	17292
synnifI4	0	22953	3959	17377
synnifI4	0	22953	3960	17318
synnifI4	0	22953	3961	17391
synnifI4	0	22953	3962	17431
synnifI4	0	22953	3963	17380
synnifI4	0	22953	3964	17464
synnifI4	0	22953	3965	17499
synnifI4	0	22953	3966	17525
synnifI4	0	22953	3967	17641
synnifI4	0	22953	3968	17652
synnifI4	0	22953	3969	17644
synnifI4	0	22953	3970	17424
synnifI4	0	22953	3971	17236
synnifI4	0	22953	3972	17251
synnifI4	0	22953	3973	17269
synnifI4	0	22953	3974	16570
synnifI4	0	22953	3975	16351
synnifI4	0	22953	3976	16177
